Name,v_r(km/s),v_r_std(km/s),v_phi(km/s),v_phi_std(km/s),v_x(km/s),v_x_std(km/s),v_y(km/s),v_y_std(km/s),v_z(km/s),v_z_std(km/s),j_r(kpc km s^-1),j_r_std(kpc km s^-1),j_phi(kpc s^(-1)),j_phi_std(kpc km s^(-1)),j_x(kpc km s^(-1)),j_x_std(kpc km s^(-1)),j_y(kpc km s^(-1)),j_y_std(kpc km s^(-1)),j_z(kpc km s^(-1)),j_z_std(kpc km s^(-1)),L_x(km s^(-1) kpc),L_x_std(km s^(-1) kpc),L_y(km s^(-1) kpc),L_y_std(km s^(-1) kpc),energy_mean(km^2 s^(-2)),energy_std(km^2 s^(-2)),rperi_mean(kpc),rperi_std(kpc),rapo_mean(kpc),rapo_std(kpc),zmax_mean(kpc),zmax_std(kpc),ecc_mean,ecc_std
6.829481721332577e+18,-94.39809519452619,0.524293400455892,247.6650388729949,0.6691428628651859,80.28023907484534,0.46829834628361316,252.59471080849113,0.6859113476812749,-32.280208069343466,0.19334155618799123,140.5675078466351,2.5076193555882296,-2116.5123525589765,5.6487295452780035,-140.34378124229252,2.2359092643078564,-7.927630719790074,0.14501684777302326,8.445420017119863,0.11134694013947026,2.517627915108142,0.0975497189604414,-271.27883916963435,1.6469587903379652,-145378.68012502848,206.74964115074837,6.982509136199951,0.009565004207364605,12.850479030609131,0.06959598099729228,0.7915854573249816,0.008834307463066399,0.2958614766597748,0.0021163620049275272
2.601355519596045e+18,2.100122200693515,0.13263107500244214,223.65519944771935,0.12037952636875074,1.223857001849515,0.12428672312993863,223.66171619780613,0.11945623010360432,8.68617555991753,0.19049287322613126,1.4445077386023857,0.04493751859063264,-1873.9634229868018,0.9076926229716282,-1.4443482192236394,0.2997585498045555,0.02146691658529321,0.0006733493854690027,12.5082181755596,0.0715573590268146,150.11853328937997,0.5322809579629335,71.95639412564915,1.5663505250638126,-156358.2825245348,20.8869887254785,7.862965297698975,0.007356323672132586,8.40849666595459,0.0011301058193788711,0.6911308407783509,0.002381367392972715,0.033527086675167087,0.0005195014994134089
2.601355897555545e+18,13.882521844823277,0.3613059590538882,199.36160780558515,0.41724179029346836,-4.9957739395299905,0.3398331342627059,199.78195918906175,0.4186299960557623,-47.8846466471674,1.2382384966855122,19.719106797783507,0.4669300869808512,-1730.0661399985497,3.1376830161990026,-19.699566136059758,0.9654068257662483,0.877648536373961,0.021577999623613134,106.73991286673918,1.9366100083504716,402.03896181085224,2.0456730035366637,-404.6160726974743,10.219024096389122,-155706.84014261133,108.44690949906006,7.168914747238159,0.022455527605957478,9.180314254760741,0.016876354828132545,2.6071134567260743,0.03048218234579352,0.1230284757912159,0.00150677956771154
6.536757671222101e+18,26.829196371407875,0.921549558530432,249.16359084775917,0.5259113295494601,-29.516565876747915,0.927842015239144,248.859542628804,0.5158575591757891,-9.87257895304532,0.2817375641352086,16.459444633210943,1.149191930632947,-2016.1544544049043,4.246052304010632,-16.458486142706857,1.5159538856263415,-0.17762748678886436,0.012402214598457967,0.7461312552900153,0.038514355683097135,-10.934196633330398,0.005703634597879017,-81.28032297832296,2.3235151375422123,-152541.23217804963,158.14889391015663,7.809176349639893,0.009379312330724301,9.684356117248536,0.05929934414702899,0.16036911010742189,0.005072872746402673,0.10718240663409233,0.003622280125715752
6.5367578129564e+18,-31.739034405869113,0.8507205817366166,212.13388897138242,0.6485933795745374,30.907745429289037,0.8520167492728333,212.25660610236727,0.6450270239939169,-16.019074465057777,0.36358629119040126,21.232070266074118,1.1434830434417016,-1737.3363403998471,5.378500990024596,-21.231907333719477,1.5122602247043244,-0.08317905901032097,0.004554054281063923,1.8107799921354917,0.0869748092065951,-3.15310658778836,0.016766044639542198,-130.65798744501973,2.974379011951235,-160209.8162806635,117.09950681445963,6.600120544433594,0.04176437553794385,8.570460319519043,0.011355078240835677,0.23815208077430725,0.006069820818310267,0.12988665625452994,0.003623673985629335
6.536757847316138e+18,-16.355496267850157,0.3583903899841048,291.89532133874957,0.18653098541156535,12.75774767309195,0.3594065946159104,292.0746850057092,0.18219529329109402,-24.149720410538293,0.09385356885310582,115.03506128946958,0.6183643072697232,-2354.0744549290885,1.5136096860895754,-115.02632907546831,1.1119985898566482,-1.4173726729750074,0.007713190301176135,4.124088092219921,0.033702950247549456,-13.195148870415746,0.011437062538392422,-194.06645563446443,0.7768179842938482,-141143.87573295226,51.21267892309716,8.03048496246338,0.0017009311092419062,13.590142440795898,0.019364504851392274,0.5469389081001281,0.0032848728004408714,0.25714543759822844,0.0005724809691989163
6.536758843748552e+18,-59.17113015102365,2.9420347842435692,228.52717824946194,1.9223466577699386,38.2036773311708,3.059186123694665,232.95207053084536,1.6425837523666784,27.623123904307203,0.9667475922427451,36.58465567687357,3.5506508225278686,-1623.143868124071,14.136300996695624,-36.43391425497649,2.6538474602575928,-3.3176683162151392,0.322694828012729,11.067398914699366,0.5237908233023479,-99.23336595814051,0.6188225466125332,208.74374480450587,7.866386664176954,-162454.575917726,252.9029329108494,5.981267595291138,0.09506135971798518,8.512321853637696,0.020942445304555402,0.658054119348526,0.019750744027293494,0.174678336083889,0.008869862946088622
6.536822714206826e+18,-65.98440701496149,0.644134805649395,279.178908447352,0.4560454463034438,43.55490645308614,0.6246562529157047,283.5451331842104,0.4063914922511734,-36.11326320807886,0.25933998205290415,130.6898250615648,0.684139391264805,-2080.9626328941677,3.6792909556829803,-130.27522285795428,1.1660293335199925,-10.401763501097095,0.07112293888272866,12.632112694811953,0.14930790386902865,-75.60769673421439,0.23976877238531547,-253.42381876028162,2.045772221255717,-146339.8124845957,100.86054908680103,6.936310291290283,0.012878218508806865,12.533195495605469,0.02693471906864121,1.0081603944301605,0.010103462088522292,0.28746889531612396,0.0006507935082199203
4.679454456261805e+18,-95.6253717185258,0.26641387537398487,197.25474477424507,0.48827983260834606,66.03851785179555,0.2576490578557993,209.027672109252,0.4852991807527132,40.39317876130757,0.1309247533432481,119.55868051418375,0.8410559257415475,-1530.264464402832,3.7017943350661278,-118.29728312576175,1.2833333523987875,-17.321399809369492,0.146124711430656,13.041717377633404,0.092017654303134,-46.0040083838865,0.34429009565069724,310.2469803135363,0.9128094018431026,-161444.79245415799,84.31742526447057,5.006315279006958,0.016896348614326904,9.603775787353516,0.009619632398023848,0.8053020179271698,0.003946420927134913,0.3146788030862808,0.0013005719529363448
4.679454559341041e+18,-95.31069688726419,0.39115042530826016,200.58025334248737,0.5540212626443357,47.85742375241722,0.2702958655370923,216.85557654690174,0.5289260104369335,76.29145130232924,0.43480621232565086,109.51442291957115,0.9132946056802845,-1519.5682570452798,4.240889034678662,-106.72010568576755,1.3175079355425643,-24.58104696357126,0.2565162140064867,56.05343871820507,0.7341106292940796,-130.73048012791963,1.4989422535173276,563.4436841015037,2.8353101740805102,-160006.92531265106,109.86295688999951,5.138111925125122,0.018864846532122975,9.751711177825928,0.020566042522785214,1.9547086000442504,0.01840503940908732,0.30985026359558104,0.0016658845465071144
4.416852871519866e+18,-0.7671471965140356,0.6356759981046756,239.6814758676165,0.3549690088660644,4.48589909709693,0.643901451920403,239.64071341044118,0.3450394433054519,-40.640810379388164,0.1100932258263992,2.1790745268545586,0.18033803664798606,-1924.7265370844084,2.8187391488226043,-2.1788122170929514,0.6004908363541729,0.03381000196564301,0.002798828897303254,13.456192586248225,0.08641203679678373,-13.131427522633455,0.03480111048168504,-326.16966371666945,0.8899789337260154,-154858.4848357911,81.875187060958,8.029366397857666,0.001321230011067003,8.699856853485107,0.026686727786123306,0.7387183725833892,0.0023000739517983317,0.04007655009627342,0.0016072433990359418
4.4168541084704573e+18,-223.17075469401578,5.4178264325636984,112.92249156511673,3.455075302172977,249.86761120077227,5.979395665586683,-9.87491479391108,5.556527573456629,177.25430451946036,3.865161768023635,409.5578053530975,23.10521634501983,-537.1302365233793,13.568343329048565,-357.933172417003,6.961707333332261,199.0513501816696,12.98798599418026,388.82889838628637,16.330823995205876,416.37392993709136,21.49279364167312,900.3292449484807,8.28830682346476,-163089.68947742222,1831.0563926075001,2.07077214717865,0.04602920329489739,10.553356170654297,0.4320189101192629,7.6493314743042,0.3802995418153491,0.671737277507782,0.005841014628249567
4.416856204414501e+18,-21.254192332979578,0.3934030232402579,232.5713409994915,0.17401154016665663,27.509816611774774,0.42049771604124603,231.91455536430718,0.16301477499719824,7.9392082562409225,0.10274815285638943,5.366133190185999,0.20055283339882277,-1832.8391474388056,1.2460171696869184,-5.364186899745215,0.6330993277112125,0.14451408034369212,0.005442814276903273,0.5386599302577411,0.011801242587417823,-11.289844474983163,0.03987125659020223,64.08335881661567,0.8245751972019602,-158121.2096550301,43.94104475415398,7.390642738342285,0.005568790684853969,8.402790546417236,0.015149055172547178,0.1229033388197422,0.001597667194495543,0.06408586762845517,0.0011724856990239887
4.415901205550059e+18,-24.597475742999457,0.5107611512334798,183.98360199594848,0.2237648724143937,26.066988474836364,0.5125320533198783,183.78115661255475,0.2201383688787945,0.09769341068441895,0.17065158632357305,55.81567217013027,0.20689572340256085,-1489.703333605064,1.8241051982040641,-55.813889848122926,0.6432456922795321,0.44604912852246764,0.0017579292196209166,0.0826198245343273,0.0006918500885166059,-8.491618698895863,0.008177062501800116,1.9963187230460946,1.4051825099822655,-166729.17171041478,53.34403748232579,5.231435060501099,0.00824493178587765,8.214822673797608,0.005262954973924056,0.046810033172369,0.00020317020536021516,0.2218753695487976,0.0004975421905529008
4.415995218089814e+18,-0.06348833273911478,0.4829521637615759,228.34161692114134,0.23181004481451883,5.599044894242126,0.487603792977505,228.27297146299838,0.22014968881994845,36.834684582181524,0.15372107127508158,0.14604111248177182,0.028371474694643257,-1784.2499603940164,1.832231912891084,-0.14599819201322467,0.23813777855057675,0.0035404044660329826,0.0006878225639663134,11.272116945253394,0.10159928732437418,-22.124121505575427,0.025662179386427873,288.4535494390328,1.2479558131929835,-159097.3384016578,58.52200404749572,7.652691173553467,0.016489453121639696,7.8220930099487305,0.001031602230101135,0.6186200618743897,0.003119207881114223,0.010948101803660393,0.0010846124735168152
4.4159950419954473e+18,-13.458281939143879,4.812975460960904,-166.55980979782265,5.978976998005851,-32.72434014729053,2.3134559799202585,-163.89500447849483,6.66344368314218,191.14759802703026,4.059253997380994,4.539962347613317,2.7278608828085265,864.2859720125205,22.74156540627327,-4.366403734232519,2.2464777650984074,1.2432926234104873,0.7478787148927202,397.14962014938703,12.022993457608067,424.54722711987296,19.8120301073003,923.5703482787443,10.131262015745843,-172459.66717947216,1428.6868454341572,5.155910634994507,0.05225891760825779,6.344851160049439,0.28510882803298493,4.312009525299072,0.19396577763724404,0.10286828130483627,0.01937565036097733
4.40390904268056e+18,-181.5146733268675,9.453012375689356,66.60238248784943,7.296894243681702,191.92398315837175,10.039431815336375,-22.176270832659565,9.93305612600688,102.61353406997407,3.0513039771338253,355.5351151005517,11.332433225502681,-317.35320331877773,35.92300446838563,-317.65756738982265,5.831885113074921,159.6837122237044,9.428593409948789,109.62013748962336,6.997695545537359,229.2516702168902,17.330462115823053,519.8410626447087,8.8120078318349,-186967.05506722265,1728.0829096496432,0.8403241217136384,0.13905491168567632,7.361200046539307,0.23256523812998103,3.1102752923965453,0.17193908013391798,0.7955197632312775,0.02974295839545416
4.423060473651889e+18,-87.87171168078326,0.3747728999984657,210.1921556832815,0.3166417208230484,90.72797356993304,0.37992394409975655,208.97515219895794,0.3114069910362564,-67.69583431438215,0.13331051411273917,97.65571942797753,0.7460309029323945,-1708.0741635177224,2.568361123003034,-97.64665107297537,1.2213863892402765,1.33081600098035,0.010214435391717298,47.02324155098206,0.19997002512538015,0.3748987743089011,0.006585214234445742,-553.4797677566423,1.094738553724336,-155520.1247434106,107.06123219678574,5.874149656295776,0.00455225658923525,10.403242778778075,0.027772528437930478,1.8312244534492492,0.008093119910871575,0.278242626786232,0.0009152855635778471
5.004790807229428e+18,-35.79697161646335,0.09266922576959473,248.11546569402444,0.2536982594242054,31.126179501389053,0.08862708686947483,248.74458467062158,0.25521714573653087,47.996278482073436,0.03447675613935903,28.033369704445864,0.3960544943096566,-2061.291095731705,2.103983320122286,-28.02841543001205,0.8898477612040199,-0.5270156248211535,0.0074540111241744415,20.342823023115585,0.029595642819679916,-2.307658843873564,0.006041652608929068,398.02325904342985,0.2856096944320073,-149992.10327871284,67.18230461624248,7.883767127990723,0.0018465038567901167,10.401867485046386,0.021075467533574258,1.0904850482940673,0.0025263413539450825,0.1377081111073494,0.0008816428677828945
6.583725303267486e+18,-100.79097284154321,0.2683352269434661,259.0464150678416,0.46600604702944154,88.28034199927194,0.2269631049009336,263.5725130961318,0.46322316986645606,8.921062083374917,0.058168999678076094,174.87282632415202,1.5125857086016938,-2164.000781893537,3.8606920579583757,-174.67252065165965,1.7373102643564582,-8.36755136181212,0.0777470731041937,0.5270096282966767,0.007024310885457129,-2.643249438767495,0.02434713670311579,74.12963588976571,0.4852118700023495,-143595.15709556427,127.08165836676254,6.930226612091064,0.00893546097916412,13.581561183929443,0.04247664886565791,0.17183456271886827,0.001412066762401738,0.3242666393518448,0.00108230710327082
5.093720063599033e+18,-35.33243642837592,0.3376267624049654,256.1731616873256,1.9392409053435604,23.322201860733827,0.4274022134954592,257.54444953161953,1.9217760368034982,33.48711894957462,1.597200163226713,34.811179846066366,2.450025591481953,-2093.60514238672,15.845529998671347,-34.773146524792686,2.21118742804998,-1.6268137694510734,0.11452566870561535,13.680953219335851,1.0470551603529004,-94.62283086768709,0.16836650996733213,280.7888875885537,13.1738280468938,-149230.4255878317,431.54842421099966,7.862308597564697,0.020705690408506863,10.695665740966797,0.131585025475042,0.8811360418796539,0.03056106664880534,0.15263724327087402,0.004724666210186225
5.093720299820568e+18,-184.86414088979168,1.2154859294861238,277.6132279173398,1.0563342247893919,148.24464328470881,1.0772747251137744,298.7775934252118,0.8735177386697938,-49.71970860947796,0.6684731999945495,762.6473942943411,7.530084749364203,-2239.8012147832496,8.655854423788245,-756.5153440955111,3.8503025934070894,-96.51726359568383,1.1263756642970093,29.06326599263461,0.38228773126381155,-206.4153983358561,1.1342706901045903,-270.3044505932473,6.357325492159774,-126184.75223510861,223.383783157079,5.877169513702393,0.02606190495258379,22.20566520690918,0.11572494235099458,2.2271682977676392,0.012852386955880108,0.5814353406429291,0.0020850273814271418
2.4517739419587123e+18,-156.04003354789558,2.2285825925627964,-106.64723582780364,5.95911839539438,141.6901626571584,1.2415182193851337,-125.07168764554292,6.4832121634596245,-282.94101461923856,2.8544349937846367,519.1576004147789,53.08503932781769,782.4250732063322,42.386921643860205,-515.198091498271,10.22620060008049,63.99641071943419,6.634265288492515,1641.041397442111,6.361548171441153,-482.91673595103356,21.53730667660045,-2317.1077513408086,22.7541146872845,-127472.04183480439,1764.5183781866508,7.038956212997436,0.021143841961056096,20.643104362487794,0.9287904911288677,19.42213554382324,0.7883689538830624,0.49088777899742125,0.016179715324184316
